x+ 	 x- 	 p+ 	 p- 	 mass_x+ 	 itr 
-2.0647474186374155	-1.6884317195565446	5.0025872201772525	5.173887387810223	0.9999837584213409	794
-2.054742498637486	-1.6776372250361806	5.002637925166383	5.174216902876857	0.9999830568449047	795
-2.0447374889495213	-1.666840538337037	5.00268957528387	5.174548465310496	0.9999823246660389	796
-2.0347323882278316	-1.6560417116831143	5.002742186121215	5.174882083102335	0.9999815605354528	797
-2.0247271951209074	-1.6452408018729425	5.002795773441856	5.175217762887748	0.9999807630438305	798
-2.0147219082722394	-1.634437870490027	5.002850353179242	5.175555509864855	0.9999799307191295	799
-2.0047165263211504	-1.6236329841189305	5.002905941434629	5.1758953277105375	0.9999790620238227	800
-1.9947110479037893	-1.612826214566855	5.002962554474691	5.176237218493889	0.9999781553519603	801
-1.984705471654063	-1.6020176390906367	5.003020208728854	5.176581182587142	0.9999772090261428	802
-1.9746997962047228	-1.591207340628985	5.003078920786393	5.176927218574126	0.9999762212943434	803
-1.9646940201884622	-1.5803954080397182	5.003138707393253	5.177275323156271	0.9999751903266014	804
-1.9546881422391018	-1.5695819363419028	5.003199585448604	5.177625491056239	0.9999741142115868	805
-1.9446821609928469	-1.558767026962502	5.00326157200111	5.177977714919259	0.999972990952975	806
-1.9346760750895824	-1.5479507879873402	5.003324684244895	5.17833198521225	0.999971818465725	807
-1.9246698831742954	-1.5371333344160503	5.003388939515202	5.178688290120817	0.9999705945721558	808
-1.9146635838985686	-1.526314788420595	5.003454355283745	5.179046615444249	0.999969316997866	809
-1.9046571759220818	-1.515495279607082	5.00352094915371	5.179406944488645	0.9999679833674917	810
-1.8946506579142364	-1.5046749452802402	5.003588738854432	5.179769257958309	0.9999665912003067	811
-1.884644028555973	-1.4938539307102947	5.003657742235707	5.180133533845583	0.9999651379055714	812
-1.8746372865414629	-1.483032389401582	5.003727977261737	5.180499747319286	0.9999636207777679	813
-1.8646304305800736	-1.4722104833623841	5.003799462004698	5.180867870611953	0.9999620369915985	814
-1.8546234593983335	-1.4613883833753545	5.003872214637925	5.1812378729061	0.9999603835967771	815
-1.8446163717420312	-1.450566269267924	5.0039462534286665	5.1816097202197335	0.9999586575126239	816
-1.8346091663783803	-1.4397443301819486	5.004021596730457	5.181983375291365	0.9999568555224471	817
-1.8246018420983166	-1.4289227648418528	5.004098262975035	5.182358797464765	0.9999549742676784	818
-1.814594397718881	-1.418101781820536	5.004176270663824	5.182735942573807	0.9999530102417928	819
-1.804586832085715	-1.4072815998021024	5.0042556383589645	5.183114762827625	0.9999509597839854	820
-1.7945791440756456	-1.3964624478406837	5.004336384673865	5.183495206696501	0.9999488190726018	821
-1.784571332599414	-1.3856445656142526	5.004418528263286	5.183877218798717	0.9999465841183084	822
-1.7745633966044705	-1.3748282036726445	5.0045020878129245	5.18426073978885	0.9999442507570243	823
-1.764555335077922	-1.364013623678664	5.0045870820284835	5.18464570624777	0.9999418146425462	824
-1.7545471470495708	-1.3532010986412204	5.0046735296242355	5.185032050574851	0.9999392712389362	825
-1.744538831595087	-1.3423909131395484	5.004761449311043	5.185419700882701	0.9999366158126027	826
-1.7345303878392628	-1.3315833635372765	5.00485085978384	5.1858085808949195	0.9999338434241096	827
-1.7245218149594206	-1.3207787581851822	5.004941779708567	5.186198609847284	0.9999309489196766	828
-1.7145131121889194	-1.3099774176116101	5.005034227708509	5.186589702392814	0.9999279269223768	829
-1.7045042788208016	-1.2991796746992283	5.005128222350091	5.186981768511215	0.9999247718230337	830
-1.694495314211487	-1.2883858748469803	5.005223782128058	5.187374713423139	0.9999214777708064	831
-1.684486217784685	-1.2775963761159457	5.005320925450057	5.187768437509776	0.9999180386634373	832
-1.674476989035351	-1.2668115493580088	5.005419670620625	5.188162836238246	0.9999144481371844	833
-1.6644676275337538	-1.256031778325952	5.005520035824529	5.188557800093316	0.9999106995564315	834
-1.654458132929681	-1.2452574597638628	5.005622039109509	5.1889532145159	0.9999067860029494	835
-1.644448504956774	-1.2344890034765539	5.005725698368352	5.189348959848878	0.999902700264809	836
-1.6344387434368741	-1.2237268323769002	5.005831031320348	5.189744911290721	0.9998984348249903	837
-1.6244288482845657	-1.212971382509819	5.005938055492072	5.190140938857387	0.9998939818496052	838
-1.6144188195117521	-1.2022231030517736	5.006046788197526	5.19053690735301	0.9998893331757969	839
-1.6044086572323784	-1.1914824562847701	5.00615724651761	5.190932676349815	0.9998844802992747	840
-1.5943983616671147	-1.1807499175437002	5.006269447278934	5.191328100177756	0.9998794143615303	841
-1.5843879331483017	-1.170025975136046	5.006383407031952	5.191723027924286	0.999874126136662	842
-1.574377372124741	-1.1593111302331045	5.0064991420284315	5.192117303444682	0.9998686060179132	843
-1.5643666791667494	-1.1486058967316928	5.006616668198264	5.1925107653833615	0.9998628440038008	844
-1.554355854971047	-1.137910801085726	5.0067360011255895	5.192903247206495	0.9998568296839877	845
-1.5443449003659087	-1.1272263821067912	5.006857156024265	5.193294577246322	0.9998505522247287	846
-1.5343338163161067	-1.116553190733305	5.006980147712678	5.193684578757439	0.9998440003540915	847
-1.5243226039280198	-1.1058917897675178	5.007104990587892	5.194073069985341	0.9998371623467897	848
-1.5143112644546517	-1.095242753580177	5.007231698599156	5.194459864247476	0.9998300260087447	849
-1.5042997993006613	-1.0846066677824233	5.007360285220775	5.194844770026959	0.9998225786613544	850
-1.4942882100273052	-1.0739841288648084	5.0074907634243475	5.195227591079145	0.9998148071254803	851
-1.484276498357336	-1.063375743803392	5.0076231456504	5.1956081265511465	0.9998066977051799	852
-1.4742646661798358	-1.0527821296330027	5.007757443779429	5.195986171114319	0.9997982361711998	853
-1.4642527155548941	-1.0422039129878957	5.007893669102347	5.1963615151097855	0.9997894077442324	854
-1.4542406487181887	-1.0316417296101497	5.0080318322903885	5.196733944706892	0.9997801970780035	855
-1.44422846808538	-1.0210962238263537	5.008171943364476	5.1971032420745225	0.9997705882421646	856
-1.4342161762563335	-1.0105680479931904	5.008314011664071	5.197469185565103	0.9997605647050679	857
-1.424203776019141	-1.0000578619127354	5.008458045815546	5.19783154991111	0.9997501093163955	858
-1.4141912703538246	-0.9895663322183941	5.00860405370011	5.198190106433776	0.9997392042897775	859
-1.4041786624358799	-0.9790941317325786	5.008752042421302	5.198544623263688	0.9997278311852937	860
-1.3941659556393833	-0.9686419387973212	5.008902018272115	5.198894865572917	0.9997159708920429	861
-1.384153153539839	-0.9582104365792059	5.009053986701754	5.199240595818186	0.999703603610713	862
-1.3741402599165813	-0.9478003123501249	5.009207952282133	5.199581573994663	0.9996907088363034	863
-1.3641272787548184	-0.937412256745427	5.009363918674052	5.199917557899772	0.9996772653409162	864
-1.354114214247114	-0.927046963001284	5.009521888593212	5.200248303406446	0.9996632511568295	865
-1.3441010707944794	-0.9167051261730955	5.009681863776048	5.200573564745184	0.999648643559757	866
-1.3340878530067972	-0.9063874423368953	5.00984384494545	5.200893094794252	0.9996334190524999	867
-1.3240745657027804	-0.8960946077758942	5.010007831776434	5.201206645377195	0.9996175533489072	868
-1.3140612139091346	-0.8858273181542745	5.010173822861832	5.20151396756702	0.9996010213583792	869
-1.3040478028592035	-0.8755862676804667	5.01034181567802	5.201814811996116	0.9995837971708088	870
-1.2940343379907318	-0.8653721482623215	5.010511806550811	5.202108929171181	0.999565854042228	871
-1.2840208249429468	-0.8551856486564383	5.01068379062153	5.202396069792147	0.9995471643810608	872
-1.274007269552736	-0.8450274536141706	5.01085776181337	5.202675985074351	0.9995276997352013	873
-1.2639936778499918	-0.8348982430266794	5.0110337127980715	5.202948427072924	0.9995074307799422	874
-1.2539800560519787	-0.8247986910716277	5.01121163496306	5.203213149008519	0.9994863273068705	875
-1.243966410556741	-0.8147294653638933	5.011391518379048	5.203469905593419	0.9994643582138117	876
-1.2339527479354748	-0.8046912261128609	5.011573351768231	5.203718453357075	0.9994414914959182	877
-1.2239390749237644	-0.7946846252887303	5.011757122473148	5.203958550970137	0.9994176942380696	878
-1.213925398411752	-0.7847103058003001	5.011942816426293	5.204189959565995	0.9993929326085839	879
-1.2039117254330711	-0.7747689006866343	5.012130418120547	5.204412443058955	0.9993671718544599	880
-1.1938980631524991	-0.7648610323249154	5.012319910580562	5.204625768458073	0.9993403762982059	881
-1.1838844188524469	-0.754987311656816	5.012511275335126	5.204829706175753	0.9993125093363725	882
-1.1738707999179576	-0.7451483374355531	5.012704492390674	5.2050240303302635	0.9992835334399499	883
-1.1638572138204613	-0.7353446954957364	5.012899540205973	5.205208519041283	0.9992534101567115	884
-1.153843668100019	-0.7255769580480895	5.013096395668102	5.205382954717661	0.9992221001156583	885
-1.1438301703461702	-0.7158456830008294	5.0132950340698486	5.2055471243366185	0.9991895630336575	886
-1.1338167281771954	-0.7061514133096192	5.013495429088552	5.205700819713655	0.9991557577244904	887
-1.123803349217956	-0.69649467635767	5.0136975527665575	5.205843837762422	0.9991206421103013	888
-1.1137900410760768	-0.6868759833675466	5.013901375493328	5.205975980743941	0.9990841732357123	889
-1.103776811316599	-0.677295828846144	5.014106865989319	5.20609705650456	0.9990463072846596	890
-1.0937636674349678	-0.6677546900639254	5.014313991291731	5.2062068787020666	0.999006999600134	891
-1.0837506168284654	-0.6582530265697042	5.014522716742196	5.2063052670194665	0.9989662047068653	892
-1.0737376667659368	-0.6487912797418126	5.014733005976508	5.206392047366	0.9989238763372241	893
-1.063724824355891	-0.6393698723764917	5.014944820916487	5.206467052064983	0.9988799674603258	894
-1.0537120965129778	-0.6299892083141724	5.01515812176406	5.206530120028136	0.9988344303145634	895
-1.0436994899227998	-0.6206496721041084	5.015372866997609	5.206581096916124	0.9987872164436353	896
-1.0336870110050893	-0.6113516287077473	5.015589013370729	5.20661983528512	0.9987382767362349	897
-1.0236746658752964	-0.6020954232410134	5.015806515913397	5.206646194719173	0.9986875614694394	898
-1.0136624603046247	-0.5928813807555268	5.016025327935687	5.206660041948328	0.9986350203560019	899
-1.0036503996784312	-0.5837098060587332	5.016245401034051	5.206661250952412	0.9985806025956079	900
-0.9936384889532517	-0.5745809835726288	5.016466685100238	5.206649703050507	0.9985242569301445	901
-0.9836267326122662	-0.5654951772307649	5.0166891283329385	5.20662528697617	0.9984659317031667	902
-0.973615134619465	-0.5564526304130044	5.016912677252135	5.206587898938489	0.9984055749235716	903
-0.9636036983724148	-0.54745356591742	5.017137276716286	5.206537442669178	0.9983431343335957	904
-0.9535924266538844	-0.5384981859685879	5.017362869942308	5.2064738294558515	0.9982785574811389	905
-0.9435813215822487	-0.5295866722614153	5.017589398528421	5.206396978161803	0.9982117917965522	906
-0.933570384560876	-0.5207191860395879	5.017816802479886	5.20630681523251	0.9981427846738654	907
-0.923559616226591	-0.5118958682075413	5.018045020237616	5.206203274689249	0.998071483556472	908
-0.9135490163972845	-0.5031168394748693	5.018273988709707	5.206086298110191	0.9979978360273827	909
-0.9035385840188801	-0.49438220053190324	5.01850364330585	5.2059558345993215	0.9979217899039112	910
-0.8935283171117068	-0.4856920322552608	5.018733917974648	5.205811840743681	0.9978432933368994	911
-0.8835182127165219	-0.4770463959419349	5.0189647452437995	5.205654280559385	0.9977622949143651	912
-0.8735082668402345	-0.46844533357058943	5.019196056263113	5.205483125426858	0.9976787437696205	913
-0.8634984744016229	-0.45988886808858215	5.01942778085035	5.205298354015832	0.9975925896936635	914
-0.8534888291771249	-0.45137700372326306	5.019659847539817	5.205099952200645	0.9975037832519198	915
-0.8434793237469176	-0.44290972631601067	5.019892183633656	5.204887912966339	0.9974122759051174	916
-0.8334699494415287	-0.4344870036775101	5.020124715255805	5.204662236306149	0.9973180201342392	917
-0.8234606962891349	-0.4261087859626949	5.020357367408493	5.204422929110926	0.9972209695693759	918
-0.8134515529637455	-0.41777500606380263	5.020590064031247	5.204170005051087	0.9971210791223911	919
-0.8034425067345883	-0.40948558002002416	5.020822728062295	5.203903484451651	0.9970183051231327	920
-0.7934335434168073	-0.40124040744215217	5.021055281502233	5.203623394160927	0.9969126054590737	921
-0.7834246473237976	-0.3930393719507209	5.021287645479917	5.203329767413484	0.9968039397181235	922
-0.7734158012213885	-0.3848823416260958	5.02151974032039	5.20302264368791	0.9966922693343844	923
-0.7634069862841022	-0.3767691694690471	5.021751485614758	5.202702068559997	0.9965775577365897	924
-0.7533981820537818	-0.3686996938702779	5.021982800291879	5.2023680935518515	0.9964597704989616	925
-0.7433893664008203	-0.3606737390875346	5.022213602691686	5.202020775977544	0.9963388754941503	926
-0.7333805154882286	-0.35269111572882517	5.0224438106400395	5.201660178785813	0.9962148430480039	927
-0.7233716037388754	-0.34475162124043074	5.022673341524948	5.2012863704003545	0.9960876460957212	928
-0.7133626038060441	-0.3368550403983408	5.0229021123739175	5.200899424558248	0.9959572603391545	929
-0.7033534865477018	-0.32900114580186796	5.0231300399323855	5.200499420146989	0.9958236644047684	930
-0.693344221004615	-0.32118969836814903	5.023357040742954	5.200086441040646	0.9956868400019251	931
-0.6833347743826655	-0.31342044782640543	5.023583031225295	5.199660575935619	0.9955467720810416	932
-0.6733251120395638	-0.30569313321076347	5.02380792775652	5.199221918186449	0.9954034489912192	933
-0.6633151974761857	-0.2980074833505816	5.024031646751863	5.1987705656421195	0.995256862636871	934
-0.6533049923329053	-0.2903632173572193	5.024254104745413	5.198306620483306	0.9951070086328404	935
-0.6432944563909554	-0.282760045106268	5.024475218470782	5.197830189060942	0.9949538864576245	936
-0.6332835475792131	-0.275197667714307	5.024694904941458	5.197341381736512	0.9947974996041463	937
-0.6232722219865627	-0.26767577800927395	5.024913081530665	5.1968403127244605	0.9946378557275309	938
-0.6132604338799841	-0.2601940609936455	5.025129666050521	5.196327099937029	0.9944749667894849	939
-0.6032481357286841	-0.2527521942996108	5.025344576830325	5.1958018648319	0.9943088491986183	940
-0.5932352782343236	-0.24534984863551057	5.025557732793743	5.195264732262945	0.9941395239462822	941
-0.5832218103675775	-0.23798668822284044	5.025769053534715	5.1947158303343866	0.9939670167373356	942
-0.5732076794111249	-0.2306623712231879	5.025978459391904	5.1941552902586405	0.9937913581153082	943
-0.5631928310092603	-0.22337655015447397	5.026185871521481	5.19358324621815	0.9936125835813865	944
-0.5531772092241586	-0.2161288722959711	5.026391211968059	5.192999835231403	0.9934307337067684	945
-0.5431607565989309	-0.20891898008154988	5.026594403733656	5.192405197023439	0.9932458542377085	946
-0.5331434142275294	-0.20174651148069608	5.026795370844404	5.191799473900994	0.9930579961928555	947
-0.5231251218315266	-0.194611100366842	5.026994038414979	5.191182810632554	0.9928672159522592	948
-0.5131058178438297	-0.1875123768726168	5.02719033271047	5.190555354333491	0.9926735753375476	949
-0.5030854394992642	-0.18044996773162045	5.02738418120563	5.189917254356439	0.9924771416827927	950
