x+ 	 x- 	 p+ 	 p- 	 mass_x+ 	 itr 
5.342175195055745	5.915049597186526	2.985392290677354	3.320143704546234	0.048528678714785105	1535
5.35213135817648	5.926116469255016	2.9853910889551596	3.3201446139570723	0.04852863420245147	1536
5.362087392659331	5.937183351369274	2.9853898979892213	3.3201455074441504	0.048528590903064835	1537
5.372043301764353	5.948250243295309	2.9853887178363023	3.3201463852794255	0.04852854878352521	1538
5.381999088668015	5.959317144804575	2.9853875485461008	3.3201472477304064	0.04852850781164959	1539
5.391954756465136	5.970384055674044	2.9853863901614974	3.3201480950602287	0.04852846795614666	1540
5.401910308171141	5.981450975686048	2.9853852427188325	3.32014892752772	0.048528429186589485	1541
5.41186574672396	5.992517904628025	2.985384106248166	3.3201497453874604	0.04852839147339438	1542
5.4218210749861795	6.003584842292647	2.9853829807735126	3.3201505488898535	0.048528354787793555	1543
5.431776295746758	6.014651788477428	2.98538186631309	3.3201513382811854	0.04852831910181464	1544
5.4417314117230005	6.025718742984703	2.9853807628795512	3.320152113803687	0.048528284388257265	1545
5.451686425562489	6.036785705621749	2.985379670480212	3.320152875695602	0.04852825062067155	1546
5.461641339844717	6.047852676200176	2.985378589117265	3.3201536241912386	0.048528217773336026	1547
5.471596157082871	6.058919654536183	2.985377518788003	3.320154359521035	0.04852818582123865	1548
5.481550879725573	6.069986640450488	2.9853764594850127	3.3201550819116212	0.04852815474005583	1549
5.491505510158615	6.081053633767929	2.9853754111963875	3.3201557915858757	0.048528124506132427	1550
5.501460050706385	6.09212063431758	2.9853743739059087	3.3201564887629758	0.048528095096464614	1551
5.5114145036335325	6.103187641932563	2.985373347593241	3.320157173658468	0.04852806648867971	1552
5.521368871146673	6.114254656450034	2.9853723322341117	3.320157846484316	0.048528038661019804	1553
5.531323155395576	6.125321677710949	2.9853713278004905	3.3201585074489555	0.04852801159232337	1554
5.541277358474843	6.1363887055600745	2.985370334260751	3.3201591567573523	0.04852798526200941	1555
5.551231482425316	6.147455739845963	2.9853693515798523	3.3201597946110595	0.04852795965006045	1556
5.56118552923541	6.158522780420597	2.985368379719477	3.3201604212082616	0.048527934737007075	1557
5.571139500842459	6.16958982713965	2.985367418638203	3.320161036743832	0.04852791050391243	1558
5.58109339913413	6.180656879862101	2.9853664682916503	3.320161641409392	0.04852788693235708	1559
5.591047225949599	6.191723938450297	2.985365528632618	3.320162235393345	0.04852786400442427	1560
5.601000983080887	6.202791002769904	2.985364599611234	3.3201628188809487	0.04852784170268725	1561
5.610954672274008	6.213858072689689	2.985363681175084	3.320163392054341	0.048527820010193345	1562
5.620908295230287	6.224925148081646	2.9853627732693444	3.320163955092609	0.04852779891045233	1563
5.630861853607359	6.2359922288206375	2.985361875836913	3.3201645081718274	0.04852777838742315	1564
5.640815349020391	6.247059314784591	2.9853609888185244	3.3201650514651093	0.048527758425500916	1565
5.650768783043258	6.258126405854286	2.985360112152871	3.320165585142648	0.04852773900950495	1566
5.660722157209425	6.269193501913444	2.985359245776726	3.320166109371773	0.04852772012466719	1567
5.670675473013252	6.28026060284826	2.985358389625039	3.3201666243169883	0.04852770175662008	1568
5.680628731910754	6.291327708547864	2.9853575436310504	3.3201671301400144	0.048527683891386036	1569
5.690581935320677	6.302394818903911	2.985356707726399	3.3201676269998455	0.04852766651536685	1570
5.70053508462569	6.313461933810522	2.9853558818412087	3.3201681150527804	0.04852764961533129	1571
5.710488181173006	6.324529053164422	2.985355065904201	3.32016859445247	0.04852763317840719	1572
5.720441226275462	6.335596176864744	2.9853542598427683	3.3201690653499636	0.04852761719207056	1573
5.730394221212409	6.346663304812904	2.9853534635830834	3.3201695278937446	0.04852760164413535	1574
5.740347167230574	6.357730436912763	2.98535267705017	3.3201699822297748	0.04852758652274497	1575
5.750300065544805	6.368797573070388	2.9853519001679913	3.320170428501538	0.04852757181636315	1576
5.760252917339277	6.379864713193896	2.9853511328595306	3.320170866850071	0.04852755751376368	1577
5.770205723767698	6.390931857193799	2.985350375046869	3.3201712974140154	0.04852754360402399	1578
5.780158485954622	6.401999004982526	2.985349626651255	3.3201717203296437	0.0485275300765153	1579
5.790111204995939	6.413066156474622	2.985348887593182	3.320172135730912	0.04852751692089472	1580
5.800063881959734	6.424133311586649	2.9853481577924548	3.3201725437494813	0.048527504127097776	1581
5.810016517887016	6.435200470237057	2.985347437168249	3.320172944514769	0.04852749168533067	1582
5.819969113792234	6.4462676323461725	2.9853467256391877	3.3201733381539773	0.04852747958606255	1583
5.829921670664279	6.45733479783625	2.98534602312339	3.320173724792132	0.048527467820018245	1584
5.839874189466905	6.468401966631339	2.9853453295385397	3.3201741045521205	0.048527456378172455	1585
5.849826671139555	6.479469138657136	2.9853446448019336	3.3201744775547195	0.048527445251740554	1586
5.859779116597824	6.490536313841328	2.9853439688305397	3.320174843918636	0.048527434432174305	1587
5.869731526734142	6.50160349211293	2.9853433015410515	3.320175203760542	0.04852742391115488	1588
5.879683902418477	6.5126706734028526	2.9853426428499326	3.3201755571951033	0.048527413680585336	1589
5.889636244498941	6.523737857643607	2.9853419926734697	3.320175904335013	0.048527403732585704	1590
5.899588553802038	6.534805044769011	2.9853413509278135	3.3201762452910297	0.04852739405948757	1591
5.909540831133577	6.5458722347146825	2.9853407175290267	3.3201765801720016	0.048527384653826874	1592
5.919493077279152	6.556939427417622	2.9853400923931246	3.3201769090849043	0.048527375508339306	1593
5.929445293004503	6.5680066228162515	2.9853394754361178	3.320177232134868	0.04852736661595488	1594
5.939397479056183	6.579073820850453	2.9853388665740432	3.3201775494252113	0.04852735796979253	1595
5.949349636161927	6.590141021461444	2.9853382657230108	3.3201778610574646	0.04852734956315491	1596
5.959301765031404	6.601208224591971	2.9853376727992327	3.320178167131409	0.048527341389523304	1597
5.969253866356323	6.612275430185758	2.985337087719059	3.3201784677451007	0.048527333442553715	1598
5.979205940811132	6.623342638188147	2.98533651039901	3.320178762994898	0.0485273257160706	1599
5.989157989053467	6.634409848545408	2.9853359407558067	3.32017905297549	0.048527318204064036	1600
5.999110011724468	6.645477061205405	2.985335378706396	3.320179337779931	0.048527310900684066	1601
6.009062009449295	6.656544276116965	2.985334824167989	3.3201796174996616	0.04852730380023683	1602
6.019013982837562	6.667611493230096	2.9853342770580706	3.3201798922245307	0.048527296897180605	1603
6.028965932483609	6.678678712496001	2.985333737294445	3.320180162042837	0.04852729018612119	1604
6.038917858967103	6.689745933866903	2.9853332047952454	3.320180427041336	0.04852728366180859	1605
6.048869762853207	6.700813157296281	2.985332679478961	3.3201806873052875	0.04852727731913243	1606
6.058821644693005	6.711880382738534	2.985332161264457	3.320180942918464	0.04852727115311954	1607
6.068773505024028	6.722947610149121	2.985331650070997	3.3201811939631773	0.048527265158928475	1608
6.078725344370367	6.734014839484488	2.9853311458182623	3.3201814405203125	0.04852725933184792	1609
6.088677163243242	6.745082070702173	2.985330648426372	3.320181682669347	0.04852725366729147	1610
6.098628962141127	6.756149303760547	2.985330157815893	3.3201819204883685	0.048527248160795615	1611
6.108580741550285	6.76721653861893	2.9853296739078683	3.320182154054107	0.048527242808015784	1612
6.118532501944752	6.778283775237751	2.985329196623814	3.3201823834419546	0.04852723760472408	1613
6.1284842437871845	6.789351013578082	2.9853287258857564	3.3201826087259874	0.04852723254680443	1614
6.13843596752852	6.800418253602011	2.985328261616228	3.32018282997899	0.04852722763025203	1615
6.148387673608764	6.8114854952724775	2.985327803738291	3.3201830472724683	0.04852722285116829	1616
6.1583393624570855	6.822552738553188	2.9853273521755357	3.320183260676689	0.048527218205759066	1617
6.168291034492007	6.833619983408701	2.985326906852109	3.320183470260685	0.048527213690332305	1618
6.178242690121944	6.844687229804379	2.9853264676927136	3.3201836760922814	0.048527209301293915	1619
6.188194329745129	6.8557544777063955	2.9853260346226174	3.320183878238118	0.04852720503514659	1620
6.198145953750006	6.866821727081639	2.98532560756767	3.3201840767636654	0.048527200888487054	1621
6.208097562515685	6.877888977897704	2.9853251864542987	3.3201842717332526	0.04852719685800262	1622
6.218049156411919	6.888956230122959	2.98532477120953	3.320184463210074	0.048527192940469505	1623
6.2280007357992435	6.900023483726493	2.9853243617609895	3.320184651256221	0.04852718913275148	1624
6.23795230102961	6.911090738678051	2.9853239580369064	3.320184835932694	0.048527185431795884	1625
6.247903852446345	6.922157994948157	2.985323559966117	3.3201850172994254	0.04852718183463199	1626
6.257855390384291	6.9332252525077385	2.985323167478084	3.3201851954152932	0.048527178338369024	1627
6.267806915170198	6.944292511328641	2.9853227805028864	3.3201853703381423	0.04852717494019475	1628
6.277758427122856	6.955359771383231	2.9853223989712268	3.320185542124797	0.0485271716373721	1629
6.287709926553248	6.966427032644496	2.9853220228144384	3.320185710831091	0.04852716842723808	1630
6.297661413764831	6.977494295085989	2.9853216519644894	3.3201858765118697	0.04852716530720163	1631
6.30761288905375	6.988561558681876	2.9853212863539795	3.3201860392210163	0.04852716227474176	1632
6.3175643527087395	6.999628823406964	2.985320925916151	3.320186199011464	0.048527159327405735	1633
6.327515805011817	7.010696089236477	2.9853205705848795	3.320186355935218	0.04852715646280693	1634
6.337467246237954	7.0217633561463435	2.9853202202946854	3.320186510043361	0.0485271536786241	1635
6.347418676655479	7.032830624112904	2.985319874980729	3.320186661386081	0.04852715097259824	1636
6.357370096526297	7.043897893113148	2.985319534578813	3.3201868100126815	0.04852714834253237	1637
6.367321506105887	7.054965163124398	2.985319199025386	3.3201869559715944	0.048527145786289104	1638
6.377272905643651	7.0660324341246	2.985318868257539	3.3201870993103983	0.04852714330178895	1639
6.387224295382769	7.07709970609225	2.985318542213004	3.3201872400758314	0.048527140887009663	1640
6.397175675560779	7.088166979006161	2.985318220830157	3.3201873783138085	0.04852713853998408	1641
6.407127046409208	7.099234252845722	2.9853179040480144	3.320187514069436	0.048527136258798446	1642
6.4170784081542545	7.110301527590771	2.985317591806237	3.320187647387016	0.04852713404159145	1643
6.4270297610165015	7.121368803221442	2.985317284045117	3.320187778310075	0.04852713188655386	1644
6.436981105211254	7.132436079718609	2.9853169807055946	3.3201879068813676	0.04852712979192456	1645
6.446932440948554	7.1435033570632775	2.9853166817292367	3.3201880331428932	0.04852712775599198	1646
6.456883768433417	7.1545706352369836	2.985316387058249	3.3201881571359118	0.04852712577709113	1647
6.466835087865992	7.16563791422176	2.985316096635468	3.320188278900945	0.04852712385360319	1648
6.476786399441499	7.176705193999762	2.9853158104043573	3.320188398477805	0.04852712198395368	1649
6.486737703350457	7.187772474553963	2.985315528309007	3.3201885159055955	0.048527120166612286	1650
6.496688999778884	7.198839755867298	2.985315250294136	3.32018863122273	0.04852711840009032	1651
6.506640288908168	7.209907037923279	2.985314976305075	3.3201887444669413	0.04852711668294092	1652
6.516591570915448	7.220974320705802	2.98531470628778	3.3201888556752936	0.04852711501375716	1653
6.526542845973519	7.232041604199097	2.985314440188815	3.3201889648841934	0.04852711339117167	1654
6.5364941142510995	7.24310888838765	2.985314177955359	3.3201890721294034	0.04852711181385417	1655
6.546445375912706	7.25417617325631	2.985313919535198	3.3201891774460512	0.04852711028051288	1656
6.556396631119077	7.265243458790272	2.9853136648767165	3.320189280868642	0.04852710878989086	1657
6.5663478800269335	7.276310744975291	2.985313413928905	3.3201893824310686	0.04852710734076712	1658
6.576299122789194	7.2873780317971075	2.985313166641345	3.320189482166623	0.0485271059319549	1659
6.586250359555235	7.298445319241826	2.985312922964211	3.3201895801080057	0.0485271045623003	1660
6.596201590470797	7.309512607295992	2.9853126828482646	3.320189676287338	0.04852710323068195	1661
6.606152815677967	7.320579895946392	2.9853124462448526	3.320189770736167	0.04852710193601101	1662
6.616104035315492	7.331647185180032	2.9853122131058973	3.320189863485486	0.04852710067722827	1663
6.626055249518873	7.342714474984311	2.9853119833839004	3.320189954565732	0.04852709945330472	1664
6.636006458420202	7.353781765346851	2.9853117570319276	3.3201900440068037	0.048527098263240684	1665
6.645957662148475	7.364849056255544	2.9853115340036163	3.3201901318380704	0.048527097106065176	1666
6.655908860829544	7.3759163476985	2.9853113142531593	3.320190218088371	0.04852709598083346	1667
6.665860054586204	7.386983639664244	2.9853110977353094	3.3201903027860435	0.04852709488662958	1668
6.675811243538201	7.39805093214139	2.9853108844053717	3.3201903859589126	0.048527093822562414	1669
6.685762427802662	7.409118225118966	2.9853106742191984	3.3201904676343137	0.04852709278776654	1670
6.695713607493541	7.420185518585973	2.985310467133179	3.320190547839093	0.04852709178140142	1671
6.7056647827223275	7.43125281253189	2.985310263104246	3.320190626599619	0.04852709080265049	1672
6.715615953597545	7.442320106946412	2.9853100620898627	3.3201907039417926	0.04852708985072126	1673
6.725567120225396	7.453387401819351	2.985309864048022	3.320190779891051	0.048527088924842345	1674
6.735518282709254	7.464454697140835	2.985309668937237	3.320190854472381	0.0485270880242664	1675
6.7454694411500835	7.475521992901106	2.9853094767165405	3.320190927710323	0.04852708714826683	1676
6.755420595646374	7.486589289090743	2.9853092873454785	3.3201909996289793	0.04852708629613794	1677
6.76537174629431	7.4976565857005015	2.9853091007841073	3.3201910702520254	0.04852708546719474	1678
6.775322893187628	7.508723882721227	2.98530891699298	3.320191139602714	0.04852708466077174	1679
6.78527403641787	7.519791180144091	2.9853087359331587	3.3201912077038847	0.048527083876223086	1680
6.795225176074302	7.530858477960428	2.985308557566189	3.320191274577962	0.04852708311292184	1681
6.805176312244096	7.541925776161825	2.985308381854114	3.3201913402469816	0.04852708237025828	1682
6.815127445012165	7.552993074739824	2.9853082087594505	3.32019140473258	0.048527081647642044	1683
6.825078574461467	7.564060373686437	2.9853080382452055	3.3201914680560076	0.04852708094449893	1684
6.835029700672969	7.575127672993662	2.98530787027485	3.32019153023814	0.048527080260271534	1685
6.844980823725489	7.586194972653821	2.9853077048123327	3.320191591299477	0.048527079594419306	1686
6.85493194369614	7.59726227265918	2.9853075418220585	3.320191651260151	0.04852707894641691	1687
6.864883060659919	7.608329573002433	2.9853073812688975	3.32019171013994	0.048527078315755104	1688
6.8748341746902515	7.619396873676364	2.985307223118175	3.3201917679582627	0.04852707770193912	1689
6.884785285858538	7.630464174673784	2.9853070673356585	3.320191824734196	0.04852707710448886	1690
6.89473639423452	7.641531475987694	2.9853069138875674	3.3201918804864747	0.048527076522938535	1691
6.904687499886335	7.652598777611468	2.9853067627405587	3.3201919352334985	0.04852707595683549	1692
6.914638602880183	7.663666079538227	2.9853066138617255	3.32019198899334	0.04852707540574176	1693
6.924589703280955	7.674733381761706	2.985306467218587	3.320192041783745	0.04852707486923069	1694
6.934540801151669	7.685800684275442	2.9853063227790977	3.3201920936221483	0.04852707434688945	1695
6.944491896553947	7.696867987073238	2.9853061805116234	3.3201921445256666	0.04852707383831696	1696
6.954442989547955	7.707935290149018	2.985306040384953	3.320192194511113	0.048527073343123873	1697
6.964394080192205	7.7190025934967945	2.985305902368282	3.320192243595004	0.0485270728609327	1698
6.974345168543851	7.730069897110897	2.985305766431219	3.3201922917935542	0.04852707239137729	1699
6.984296254658578	7.741137200985455	2.985305632543767	3.3201923391226944	0.04852707193410223	1700
6.994247338590881	7.752204505115	2.9853055006763345	3.320192385598064	0.04852707148876228	1701
7.004198420393656	7.763271809494103	2.9853053707997224	3.320192431235028	0.048527071055022866	1702
7.014149500118688	7.774339114117447	2.985305242885114	3.3201924760486743	0.048527070632559344	1703
7.024100577816349	7.7854064189798144	2.9853051169040867	3.320192520053822	0.04852707022105674	1704
7.034051653535827	7.796473724076159	2.985304992828591	3.320192563265023	0.04852706982020954	1705
7.04400272732511	7.807541029401432	2.985304870630956	3.320192605696569	0.04852706942972103	1706
7.053953799230927	7.818608334950842	2.985304750283882	3.3201926473624983	0.048527069049303595	1707
7.063904869298918	7.8296756407195565	2.9853046317604357	3.3201926882765935	0.048527068678678106	1708
7.07385593757344	7.840742946702968	2.985304515034046	3.320192728452396	0.04852706831757386	1709
7.083807004097989	7.85181025289657	2.9853044000785016	3.3201927679032	0.0485270679657281	1710
7.093758068914778	7.862877559295834	2.985304286867945	3.320192806642063	0.048527067622886264	1711
7.103709132065059	7.87394486589643	2.985304175376866	3.3201928446818085	0.04852706728880061	1712
7.113660193588987	7.8850121726941795	2.985304065580107	3.3201928820350326	0.048527066963231814	1713
7.1236112535258505	7.896079479684858	2.9853039574528455	3.3201929187141013	0.04852706664594656	1714
7.1335623119136855	7.907146786864353	2.9853038509705985	3.32019295473116	0.04852706633671948	1715
7.14351336878996	7.918214094228726	2.9853037461092207	3.320192990098142	0.048527066035331176	1716
7.153464424190793	7.929281401774077	2.9853036428448902	3.3201930248267573	0.048527065741569606	1717
7.16341547815173	7.940348709496597	2.985303541154116	3.320193058928514	0.048527065455228176	1718
7.1733665307073124	7.951416017392587	2.9853034410137265	3.32019309241471	0.04852706517610673	1719
7.1833175818911705	7.962483325458335	2.9853033424008664	3.3201931252964405	0.04852706490401143	1720
7.193268631736021	7.97355063369046	2.9853032452929975	3.3201931575846	0.048527064638753656	1721
7.2032196802739845	7.984617942085326	2.985303149667893	3.320193189289896	0.04852706438015076	1722
7.213170727536248	7.995685250639432	2.985303055503628	3.3201932204228317	0.0485270641280251	1723
7.223121773553146	8.006752559349678	2.985302962778582	3.3201932509937304	0.04852706388220452	1724
7.233072818354344	8.017819868212687	2.9853028714714354	3.320193281012727	0.04852706364252232	1725
7.2430238619687355	8.028887177225185	2.985302781561162	3.3201933104897763	0.04852706340881606	1726
7.252974904424507	8.039954486384215	2.985302693027028	3.3201933394346517	0.04852706318092858	1727
7.2629259457490045	8.051021795686681	2.985302605848589	3.320193367856952	0.048527062958707165	1728
7.272876985969235	8.06208910512949	2.9853025200056833	3.3201933957661045	0.04852706274200306	1729
7.282828025111062	8.07315641470983	2.98530243547843	3.3201934231713666	0.04852706253067288	1730
7.292779063199971	8.084223724424909	2.9853023522472277	3.3201934500818298	0.04852706232457685	1731
7.30273010026083	8.095291034271822	2.985302270292746	3.320193476506421	0.04852706212357875	1732
7.312681136317721	8.10635834424787	2.985302189595929	3.3201935024539084	0.0485270619275478	1733
7.322632171394268	8.117425654350392	2.9853021101379853	3.3201935279329033	0.04852706173635507	1734
7.332583205513413	8.128492964576834	2.9853020319003907	3.320193552951858	0.0485270615498772	1735
7.342534238697501	8.139560274924527	2.9853019548648754	3.3201935775190763	0.0485270613679933	1736
7.352485270968421	8.150627585391009	2.9853018790134347	3.320193601642713	0.048527061190585925	1737
7.362436302347385	8.16169489597387	2.9853018043283113	3.3201936253307753	0.048527061017541985	1738
7.37238733285512	8.172762206670756	2.985301730792004	3.3201936485911245	0.04852706084875054	1739
7.382338362511896	8.183829517479177	2.9853016583872543	3.320193671431485	0.048527060684103916	1740
7.392289391337338	8.194896828397036	2.9853015870970565	3.3201936938594376	0.04852706052349841	1741
7.402240419350728	8.205964139421912	2.985301516904635	3.3201937158824295	0.048527060366832096	1742
7.4121914465707786	8.217031450551719	2.9853014477934616	3.320193737507774	0.0485270602140069	1743
7.422142473015646	8.228098761784416	2.98530137974724	3.32019375874265	0.04852706006492665	1744
7.432093498703164	8.2391660731177	2.985301312749907	3.320193779594109	0.04852705991949899	1745
7.442044523650756	8.250233384549635	2.9853012467856295	3.3201938000690787	0.048527059777632726	1746
7.451995547875232	8.261300696078214	2.985301181838798	3.320193820174356	0.04852705963924033	1747
7.461946571393119	8.27236800770146	2.985301117894031	3.3201938399166186	0.04852705950423581	1748
7.47189759422047	8.283435319417467	2.9853010549361634	3.3201938593024285	0.04852705937253674	1749
7.481848616372941	8.29450263122434	2.985300992950251	3.3201938783382166	0.04852705924406159	1750
7.491799637865886	8.305569943120105	2.9853009319215618	3.320193897030313	0.0485270591187317	1751
7.501750658714038	8.316637255103197	2.985300871835579	3.3201939153849236	0.04852705899647117	1752
7.511701678931999	8.32770456717181	2.985300812677995	3.320193933408147	0.048527058877204966	1753
7.52165269853399	8.338771879324117	2.9853007544347046	3.3201939511059697	0.04852705876086063	1754
7.53160371753374	8.349839191558488	2.985300697091813	3.3201939684842734	0.04852705864736783	1755
7.541554735944645	8.360906503873222	2.9853006406356206	3.3201939855488316	0.048527058536658084	1756
7.551505753779932	8.37197381626684	2.985300585052632	3.3201940023053114	0.04852705842866419	1757
7.561456771052402	8.383041128737654	2.985300530329545	3.320194018759281	0.04852705832332134	1758
7.5714077877744606	8.394108441284239	2.9853004764532516	3.3201940349162076	0.04852705822056599	1759
7.581358803958316	8.40517575390479	2.985300423410836	3.3201940507814625	0.048527058120336745	1760
7.591309819615776	8.4162430665981	2.9853003711895663	3.3201940663603127	0.048527058022573295	1761
7.601260834758478	8.427310379362673	2.985300319776902	3.3201940816579385	0.04852705792721713	1762
7.6112118493977805	8.438377692197006	2.9853002691604846	3.32019409667942	0.04852705783421098	1763
7.62116286354453	8.449445005099829	2.985300219328135	3.32019411142975	0.04852705774349991	1764
7.6311138772095894	8.460512318069629	2.985300170267853	3.320194125913831	0.048527057655029085	1765
7.641064890403407	8.471579631105229	2.98530012196782	3.3201941401364716	0.04852705756874594	1766
7.65101590313616	8.482646944205232	2.9853000744163825	3.320194154102403	0.0485270574845992	1767
7.660966915417916	8.493714257368453	2.9853000276020647	3.3201941678162634	0.04852705740253811	1768
7.670917927258227	8.504781570593519	2.985299981513559	3.3201941812826106	0.04852705732251507	1769
7.680868938666805	8.51584888387935	2.9852999361397243	3.3201941945059197	0.04852705724448051	1770
7.690819949652725	8.526916197224661	2.9852998914695843	3.320194207490582	0.048527057168389044	1771
7.700770960225184	8.537983510628242	2.9852998474923242	3.3201942202409134	0.04852705709419497	1772
7.710721970392919	8.549050824089003	2.985299804197293	3.3201942327611533	0.048527057021854	1773
7.720672980164504	8.56011813760595	2.985299761573993	3.3201942450554576	0.04852705695132264	1774
7.7306239895483575	8.57118545117766	2.9852997196120876	3.320194257127915	0.04852705688255943	1775
7.7405749985526935	8.582252764803343	2.98529967830139	3.3201942689825326	0.04852705681552218	1776
7.7505260071855275	8.59332007848182	2.985299637631867	3.3201942806232525	0.04852705675017107	1777
7.760477015454666	8.604387392212072	2.985299597593636	3.320194292053941	0.048527056686467195	1778
7.770428023367794	8.615454705993182	2.985299558176961	3.3201943032783965	0.04852705662437155	1779
7.780379030932202	8.626522019823975	2.9852995193722505	3.3201943143003456	0.048527056563847405	1780
7.790330038155391	8.637589333703616	2.9852994811700584	3.320194325123452	0.04852705650485734	1781
7.800281045044212	8.648656647631244	2.9852994435610807	3.320194335751312	0.04852705644736626	1782
7.810232051605808	8.659723961605627	2.98529940653615	3.3201943461874532	0.04852705639133911	1783
7.8201830578467435	8.670791275626208	2.9852993700862425	3.3201943564353456	0.0485270563367417	1784
7.830134063773873	8.681858589691826	2.9852993342024625	3.320194366498388	0.04852705628354034	1785
7.840085069393447	8.692925903801703	2.9852992988760545	3.3201943763799298	0.04852705623170307	1786
7.850036074711936	8.703993217954999	2.9852992640983924	3.320194386083248	0.048527056181197806	1787
7.859987079735376	8.715060532150797	2.9852992298609813	3.3201943956115656	0.04852705613199333	1788
7.869938084469925	8.726127846388431	2.9852991961554545	3.3201944049680465	0.048527056084059245	1789
7.879889088921377	8.737195160666987	2.98529916297357	3.320194414155799	0.04852705603736565	1790
7.889840093095531	8.748262474985667	2.985299130307215	3.3201944231778775	0.04852705599188364	1791
7.899791096997908	8.759329789343633	2.9852990981483964	3.320194432037271	0.04852705594758469	1792
7.909742100634193	8.770397103740295	2.9852990664892416	3.320194440736925	0.048527055904440924	1793
7.919693104009597	8.781464418174886	2.985299035321999	3.320194449279725	0.048527055862425235	1794
7.929644107129445	8.792531732646554	2.9852990046390384	3.320194457668511	0.04852705582151085	1795
7.939595109998843	8.80359904715463	2.985298974432839	3.3201944659060647	0.04852705578167185	1796
7.949546112622808	8.814666361698444	2.9852989446959994	3.3201944739951186	0.048527055742882706	1797
7.959497115006253	8.82573367627727	2.9852989154212306	3.3201944819383624	0.04852705570511861	1798
7.969448117154046	8.836800990890504	2.9852988866013535	3.3201944897384292	0.04852705566835471	1799
7.979399119070812	8.84786830553747	2.9852988582293007	3.320194497397908	0.04852705563256772	1800
7.989350120761168	8.858935620217483	2.985298830298109	3.320194504919341	0.04852705559773395	1801
7.999301122229521	8.870002934929907	2.9852988028009264	3.3201945123052212	0.048527055563830884	1802
8.009252123480442	8.881070249674137	2.9852987757310046	3.3201945195580014	0.04852705553083547	1803
8.019203124518096	8.892137564449605	2.985298749081697	3.3201945266800887	0.048527055498726566	1804
8.029154125346766	8.903204879255764	2.9852987228464603	3.3201945336738428	0.04852705546748238	1805
8.039105125970448	8.914272194091803	2.9852986970188535	3.3201945405415874	0.048527055437082134	1806
8.049056126393374	8.925339508957341	2.9852986715925316	3.3201945472855945	0.04852705540750491	1807
8.059007126619266	8.936406823851776	2.9852986465612488	3.3201945539081046	0.0485270553787313	1808
8.068958126652142	8.947474138774547	2.9852986219188553	3.320194560411312	0.048527055350741255	1809
8.078909126495773	8.95854145372513	2.9852985976592974	3.320194566797374	0.048527055323515235	1810
8.088860126153758	8.969608768703038	2.9852985737766105	3.3201945730684086	0.04852705529703495	1811
8.098811125629824	8.980676083707648	2.98529855026493	3.3201945792264915	0.04852705527128205	1812
8.108762124927463	8.99174339873855	2.9852985271184727	3.3201945852736667	0.04852705524623803	1813
8.11871312405009	9.002810713795132	2.9852985043315505	3.3201945912119375	0.04852705522188569	1814
8.12866412300124	9.013878028876958	2.9852984818985635	3.3201945970432716	0.04852705519820725	1815
8.138615121784214	9.024945343983493	2.9852984598139956	3.3201946027696003	0.0485270551751862	1816
8.148566120402206	9.03601265911448	2.9852984380724177	3.320194608392824	0.04852705515280609	1817
8.158517118858445	9.047079974269272	2.9852984166684857	3.320194613914801	0.04852705513105051	1818
8.168468117156081	9.058147289447419	2.9852983955969354	3.3201946193373657	0.048527055109903544	1819
8.178419115298222	9.069214604648463	2.9852983748525883	3.320194624662309	0.0485270550893499	1820
8.18837011328781	9.080281919872089	2.9852983544303435	3.3201946298913985	0.0485270550693743	1821
8.198321111127827	9.09134923511782	2.98529833432518	3.3201946350263625	0.048527055049961944	1822
8.208272108821065	9.10241655038515	2.985298314532158	3.320194640068904	0.04852705503109857	1823
8.21822310637056	9.113483865673757	2.9852982950464066	3.32019464502069	0.04852705501276937	1824
8.228174103778857	9.124551180983259	2.9852982758631423	3.320194649883362	0.048527054994961114	1825
8.238125101048826	9.13561849631306	2.985298256977643	3.320194654658526	0.04852705497765978	1826
8.248076098183162	9.146685811663088	2.985298238385269	3.320194659347767	0.04852705496085207	1827
8.258027095184346	9.157753127032722	2.985298220081453	3.320194663952632	0.04852705494452533	1828
8.267978092054939	9.1688204424216	2.985298202061693	3.3201946684746466	0.04852705492866685	1829
8.277929088797618	9.179887757829546	2.985298184321565	3.320194672915307	0.04852705491326349	1830
8.287880085414692	9.190955073255973	2.9852981668567065	3.3201946772760835	0.04852705489830397	1831
8.297831081908638	9.202022388700728	2.9852981496628255	3.320194681558416	0.04852705488377591	1832
8.307782078281788	9.213089704163343	2.9852981327357018	3.3201946857637203	0.048527054869668004	1833
8.31773307453657	9.224157019643409	2.9852981160711742	3.3201946898933903	0.048527054855968324	1834
8.327684070675113	9.235224335140867	2.9852980996651515	3.3201946939487863	0.04852705484266638	1835
8.337635066699757	9.246291650654948	2.985298083513603	3.3201946979312518	0.04852705482975107	1836
8.347586062612608	9.25735896618583	2.9852980676125633	3.320194701842104	0.04852705481721201	1837
8.357537058415959	9.26842628173288	2.9852980519581283	3.3201947056826335	0.048527054805038314	1838
8.367488054111707	9.27949359729592	2.9852980365464568	3.3201947094541113	0.04852705479322069	1839
8.377439049702186	9.290560912874483	2.9852980213737617	3.320194713157782	0.048527054781748236	1840
8.387390045189164	9.301628228468353	2.985298006436325	3.3201947167948695	0.04852705477061217	1841
8.3973410405748	9.312695544077373	2.9852979917304747	3.3201947203665725	0.048527054759802526	1842
